weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Fri;12.0;8.0;2016.0;03:15;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Fri;12.0;8.0;2016.0;03:30;26.0;V;super-vazio;0.0444;0.0219;1.15;0.57;1.72
Fri;12.0;8.0;2016.0;03:45;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Fri;12.0;8.0;2016.0;04:00;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Fri;12.0;8.0;2016.0;04:15;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Fri;12.0;8.0;2016.0;04:30;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Fri;12.0;8.0;2016.0;04:45;26.0;V;super-vazio;0.0444;0.0219;1.15;0.57;1.72
Fri;12.0;8.0;2016.0;05:00;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Fri;12.0;8.0;2016.0;05:15;26.0;V;super-vazio;0.0444;0.0219;1.15;0.57;1.72
Fri;12.0;8.0;2016.0;05:30;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Fri;12.0;8.0;2016.0;05:45;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Fri;12.0;8.0;2016.0;06:00;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Fri;12.0;8.0;2016.0;06:15;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Fri;12.0;8.0;2016.0;06:30;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Fri;12.0;8.0;2016.0;06:45;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Fri;12.0;8.0;2016.0;07:00;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;07:15;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;07:30;26.0;V;cheia;0.0605;0.0406;1.57;1.06;2.63
Fri;12.0;8.0;2016.0;07:45;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;08:00;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;08:15;26.0;V;cheia;0.0605;0.0406;1.57;1.06;2.63
Fri;12.0;8.0;2016.0;08:30;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;08:45;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;09:00;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;09:15;28.0;V;ponta;0.0638;0.047;1.79;1.32;3.1
Fri;12.0;8.0;2016.0;09:30;28.0;V;ponta;0.0638;0.047;1.79;1.32;3.1
Fri;12.0;8.0;2016.0;09:45;28.0;V;ponta;0.0638;0.047;1.79;1.32;3.1
Fri;12.0;8.0;2016.0;10:00;28.0;V;ponta;0.0638;0.047;1.79;1.32;3.1
Fri;12.0;8.0;2016.0;10:15;28.0;V;ponta;0.0638;0.047;1.79;1.32;3.1
Fri;12.0;8.0;2016.0;10:30;28.0;V;ponta;0.0638;0.047;1.79;1.32;3.1
Fri;12.0;8.0;2016.0;10:45;28.0;V;ponta;0.0638;0.047;1.79;1.32;3.1
Fri;12.0;8.0;2016.0;11:00;29.0;V;ponta;0.0638;0.047;1.85;1.36;3.21
Fri;12.0;8.0;2016.0;11:15;29.0;V;ponta;0.0638;0.047;1.85;1.36;3.21
Fri;12.0;8.0;2016.0;11:30;29.0;V;ponta;0.0638;0.047;1.85;1.36;3.21
Fri;12.0;8.0;2016.0;11:45;28.0;V;ponta;0.0638;0.047;1.79;1.32;3.1
Fri;12.0;8.0;2016.0;12:00;29.0;V;ponta;0.0638;0.047;1.85;1.36;3.21
Fri;12.0;8.0;2016.0;12:15;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;12:30;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;12:45;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;13:00;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;13:15;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;13:30;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;13:45;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;14:00;30.0;V;cheia;0.0605;0.0406;1.82;1.22;3.03
Fri;12.0;8.0;2016.0;14:15;30.0;V;cheia;0.0605;0.0406;1.82;1.22;3.03
Fri;12.0;8.0;2016.0;14:30;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;14:45;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;15:00;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;15:15;30.0;V;cheia;0.0605;0.0406;1.82;1.22;3.03
Fri;12.0;8.0;2016.0;15:30;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;15:45;30.0;V;cheia;0.0605;0.0406;1.82;1.22;3.03
Fri;12.0;8.0;2016.0;16:00;30.0;V;cheia;0.0605;0.0406;1.82;1.22;3.03
Fri;12.0;8.0;2016.0;16:15;31.0;V;cheia;0.0605;0.0406;1.88;1.26;3.13
Fri;12.0;8.0;2016.0;16:30;30.0;V;cheia;0.0605;0.0406;1.82;1.22;3.03
Fri;12.0;8.0;2016.0;16:45;31.0;V;cheia;0.0605;0.0406;1.88;1.26;3.13
Fri;12.0;8.0;2016.0;17:00;31.0;V;cheia;0.0605;0.0406;1.88;1.26;3.13
Fri;12.0;8.0;2016.0;17:15;30.0;V;cheia;0.0605;0.0406;1.82;1.22;3.03
Fri;12.0;8.0;2016.0;17:30;30.0;V;cheia;0.0605;0.0406;1.82;1.22;3.03
Fri;12.0;8.0;2016.0;17:45;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;18:00;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;18:15;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;18:30;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;18:45;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;19:00;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;19:15;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;19:30;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;19:45;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;20:00;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;20:15;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;20:30;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;20:45;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;21:00;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;21:15;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;21:30;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;21:45;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Fri;12.0;8.0;2016.0;22:00;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;22:15;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;22:30;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;22:45;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;23:00;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Fri;12.0;8.0;2016.0;23:15;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;23:30;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Fri;12.0;8.0;2016.0;23:45;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Sat;13.0;8.0;2016.0;00:00;29.0;V;vazio;0.045;0.0224;1.31;0.65;1.95
Sat;13.0;8.0;2016.0;00:15;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sat;13.0;8.0;2016.0;00:30;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sat;13.0;8.0;2016.0;00:45;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sat;13.0;8.0;2016.0;01:00;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sat;13.0;8.0;2016.0;01:15;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sat;13.0;8.0;2016.0;01:30;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sat;13.0;8.0;2016.0;01:45;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sat;13.0;8.0;2016.0;02:00;26.0;V;super-vazio;0.0444;0.0219;1.15;0.57;1.72
Sat;13.0;8.0;2016.0;02:15;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Sat;13.0;8.0;2016.0;02:30;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Sat;13.0;8.0;2016.0;02:45;26.0;V;super-vazio;0.0444;0.0219;1.15;0.57;1.72
Sat;13.0;8.0;2016.0;03:00;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Sat;13.0;8.0;2016.0;03:15;26.0;V;super-vazio;0.0444;0.0219;1.15;0.57;1.72
Sat;13.0;8.0;2016.0;03:30;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Sat;13.0;8.0;2016.0;03:45;26.0;V;super-vazio;0.0444;0.0219;1.15;0.57;1.72
Sat;13.0;8.0;2016.0;04:00;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Sat;13.0;8.0;2016.0;04:15;26.0;V;super-vazio;0.0444;0.0219;1.15;0.57;1.72
Sat;13.0;8.0;2016.0;04:30;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Sat;13.0;8.0;2016.0;04:45;26.0;V;super-vazio;0.0444;0.0219;1.15;0.57;1.72
Sat;13.0;8.0;2016.0;05:00;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Sat;13.0;8.0;2016.0;05:15;26.0;V;super-vazio;0.0444;0.0219;1.15;0.57;1.72
Sat;13.0;8.0;2016.0;05:30;27.0;V;super-vazio;0.0444;0.0219;1.2;0.59;1.79
Sat;13.0;8.0;2016.0;05:45;26.0;V;super-vazio;0.0444;0.0219;1.15;0.57;1.72
Sat;13.0;8.0;2016.0;06:00;22.0;V;vazio;0.045;0.0224;0.99;0.49;1.48
Sat;13.0;8.0;2016.0;06:15;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sat;13.0;8.0;2016.0;06:30;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sat;13.0;8.0;2016.0;06:45;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sat;13.0;8.0;2016.0;07:00;21.0;V;vazio;0.045;0.0224;0.95;0.47;1.42
Sat;13.0;8.0;2016.0;07:15;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sat;13.0;8.0;2016.0;07:30;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sat;13.0;8.0;2016.0;07:45;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sat;13.0;8.0;2016.0;08:00;21.0;V;vazio;0.045;0.0224;0.95;0.47;1.42
Sat;13.0;8.0;2016.0;08:15;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sat;13.0;8.0;2016.0;08:30;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sat;13.0;8.0;2016.0;08:45;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sat;13.0;8.0;2016.0;09:00;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Sat;13.0;8.0;2016.0;09:15;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Sat;13.0;8.0;2016.0;09:30;25.0;V;cheia;0.0605;0.0406;1.51;1.01;2.53
Sat;13.0;8.0;2016.0;09:45;24.0;V;cheia;0.0605;0.0406;1.45;0.97;2.43
Sat;13.0;8.0;2016.0;10:00;25.0;V;cheia;0.0605;0.0406;1.51;1.01;2.53
Sat;13.0;8.0;2016.0;10:15;25.0;V;cheia;0.0605;0.0406;1.51;1.01;2.53
Sat;13.0;8.0;2016.0;10:30;26.0;V;cheia;0.0605;0.0406;1.57;1.06;2.63
Sat;13.0;8.0;2016.0;10:45;25.0;V;cheia;0.0605;0.0406;1.51;1.01;2.53
Sat;13.0;8.0;2016.0;11:00;25.0;V;cheia;0.0605;0.0406;1.51;1.01;2.53
Sat;13.0;8.0;2016.0;11:15;26.0;V;cheia;0.0605;0.0406;1.57;1.06;2.63
Sat;13.0;8.0;2016.0;11:30;29.0;V;cheia;0.0605;0.0406;1.75;1.18;2.93
Sat;13.0;8.0;2016.0;11:45;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Sat;13.0;8.0;2016.0;12:00;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Sat;13.0;8.0;2016.0;12:15;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Sat;13.0;8.0;2016.0;12:30;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Sat;13.0;8.0;2016.0;12:45;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Sat;13.0;8.0;2016.0;13:00;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Sat;13.0;8.0;2016.0;13:15;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Sat;13.0;8.0;2016.0;13:30;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Sat;13.0;8.0;2016.0;13:45;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Sat;13.0;8.0;2016.0;14:00;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sat;13.0;8.0;2016.0;14:15;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sat;13.0;8.0;2016.0;14:30;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sat;13.0;8.0;2016.0;14:45;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sat;13.0;8.0;2016.0;15:00;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sat;13.0;8.0;2016.0;15:15;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sat;13.0;8.0;2016.0;15:30;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sat;13.0;8.0;2016.0;15:45;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sat;13.0;8.0;2016.0;16:00;29.0;V;vazio;0.045;0.0224;1.31;0.65;1.95
Sat;13.0;8.0;2016.0;16:15;29.0;V;vazio;0.045;0.0224;1.31;0.65;1.95
Sat;13.0;8.0;2016.0;16:30;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sat;13.0;8.0;2016.0;16:45;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sat;13.0;8.0;2016.0;17:00;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sat;13.0;8.0;2016.0;17:15;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sat;13.0;8.0;2016.0;17:30;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sat;13.0;8.0;2016.0;17:45;30.0;V;vazio;0.045;0.0224;1.35;0.67;2.02
Sat;13.0;8.0;2016.0;18:00;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sat;13.0;8.0;2016.0;18:15;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sat;13.0;8.0;2016.0;18:30;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sat;13.0;8.0;2016.0;18:45;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sat;13.0;8.0;2016.0;19:00;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sat;13.0;8.0;2016.0;19:15;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sat;13.0;8.0;2016.0;19:30;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sat;13.0;8.0;2016.0;19:45;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sat;13.0;8.0;2016.0;20:00;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Sat;13.0;8.0;2016.0;20:15;26.0;V;cheia;0.0605;0.0406;1.57;1.06;2.63
Sat;13.0;8.0;2016.0;20:30;25.0;V;cheia;0.0605;0.0406;1.51;1.01;2.53
Sat;13.0;8.0;2016.0;20:45;25.0;V;cheia;0.0605;0.0406;1.51;1.01;2.53
Sat;13.0;8.0;2016.0;21:00;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Sat;13.0;8.0;2016.0;21:15;27.0;V;cheia;0.0605;0.0406;1.63;1.1;2.73
Sat;13.0;8.0;2016.0;21:30;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Sat;13.0;8.0;2016.0;21:45;28.0;V;cheia;0.0605;0.0406;1.69;1.14;2.83
Sat;13.0;8.0;2016.0;22:00;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sat;13.0;8.0;2016.0;22:15;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sat;13.0;8.0;2016.0;22:30;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sat;13.0;8.0;2016.0;22:45;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sat;13.0;8.0;2016.0;23:00;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sat;13.0;8.0;2016.0;23:15;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sat;13.0;8.0;2016.0;23:30;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sat;13.0;8.0;2016.0;23:45;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sun;14.0;8.0;2016.0;00:00;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sun;14.0;8.0;2016.0;00:15;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;00:30;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;00:45;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sun;14.0;8.0;2016.0;01:00;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sun;14.0;8.0;2016.0;01:15;23.0;V;vazio;0.045;0.0224;1.03;0.52;1.55
Sun;14.0;8.0;2016.0;01:30;23.0;V;vazio;0.045;0.0224;1.03;0.52;1.55
Sun;14.0;8.0;2016.0;01:45;21.0;V;vazio;0.045;0.0224;0.95;0.47;1.42
Sun;14.0;8.0;2016.0;02:00;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;02:15;21.0;V;super-vazio;0.0444;0.0219;0.93;0.46;1.39
Sun;14.0;8.0;2016.0;02:30;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;02:45;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;03:00;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;03:15;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;03:30;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;03:45;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;04:00;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;04:15;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;04:30;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;04:45;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;05:00;21.0;V;super-vazio;0.0444;0.0219;0.93;0.46;1.39
Sun;14.0;8.0;2016.0;05:15;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;05:30;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;05:45;20.0;V;super-vazio;0.0444;0.0219;0.89;0.44;1.33
Sun;14.0;8.0;2016.0;06:00;19.0;V;vazio;0.045;0.0224;0.86;0.43;1.28
Sun;14.0;8.0;2016.0;06:15;21.0;V;vazio;0.045;0.0224;0.95;0.47;1.42
Sun;14.0;8.0;2016.0;06:30;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sun;14.0;8.0;2016.0;06:45;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sun;14.0;8.0;2016.0;07:00;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sun;14.0;8.0;2016.0;07:15;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sun;14.0;8.0;2016.0;07:30;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sun;14.0;8.0;2016.0;07:45;19.0;V;vazio;0.045;0.0224;0.86;0.43;1.28
Sun;14.0;8.0;2016.0;08:00;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sun;14.0;8.0;2016.0;08:15;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sun;14.0;8.0;2016.0;08:30;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sun;14.0;8.0;2016.0;08:45;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sun;14.0;8.0;2016.0;09:00;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sun;14.0;8.0;2016.0;09:15;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sun;14.0;8.0;2016.0;09:30;21.0;V;vazio;0.045;0.0224;0.95;0.47;1.42
Sun;14.0;8.0;2016.0;09:45;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sun;14.0;8.0;2016.0;10:00;20.0;V;vazio;0.045;0.0224;0.9;0.45;1.35
Sun;14.0;8.0;2016.0;10:15;23.0;V;vazio;0.045;0.0224;1.03;0.52;1.55
Sun;14.0;8.0;2016.0;10:30;28.0;V;vazio;0.045;0.0224;1.26;0.63;1.89
Sun;14.0;8.0;2016.0;10:45;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sun;14.0;8.0;2016.0;11:00;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sun;14.0;8.0;2016.0;11:15;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;11:30;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sun;14.0;8.0;2016.0;11:45;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sun;14.0;8.0;2016.0;12:00;24.0;V;vazio;0.045;0.0224;1.08;0.54;1.62
Sun;14.0;8.0;2016.0;12:15;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;12:30;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;12:45;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;13:00;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sun;14.0;8.0;2016.0;13:15;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sun;14.0;8.0;2016.0;13:30;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sun;14.0;8.0;2016.0;13:45;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;14:00;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;14:15;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;14:30;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sun;14.0;8.0;2016.0;14:45;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;15:00;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;15:15;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sun;14.0;8.0;2016.0;15:30;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sun;14.0;8.0;2016.0;15:45;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;16:00;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;16:15;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;16:30;24.0;V;vazio;0.045;0.0224;1.08;0.54;1.62
Sun;14.0;8.0;2016.0;16:45;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;17:00;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;17:15;26.0;V;vazio;0.045;0.0224;1.17;0.58;1.75
Sun;14.0;8.0;2016.0;17:30;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sun;14.0;8.0;2016.0;17:45;24.0;V;vazio;0.045;0.0224;1.08;0.54;1.62
Sun;14.0;8.0;2016.0;18:00;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;18:15;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;18:30;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;18:45;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;19:00;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;19:15;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;19:30;24.0;V;vazio;0.045;0.0224;1.08;0.54;1.62
Sun;14.0;8.0;2016.0;19:45;27.0;V;vazio;0.045;0.0224;1.21;0.6;1.82
Sun;14.0;8.0;2016.0;20:00;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;20:15;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;20:30;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
Sun;14.0;8.0;2016.0;20:45;25.0;V;vazio;0.045;0.0224;1.13;0.56;1.69
